absEta_2.0_2.5-R9_0.9_0.94-Et_39.0_50.0	runNumber	276092	276097	1.010107	0.00017171819	0.00017171819	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_50.0_65.0	runNumber	276092	276097	1.007876	0.00017133892	0.00017133892	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_65.0_1000.0	runNumber	276092	276097	1.005345	0.00017090865	0.00017090865	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_0.0_39.0	runNumber	276092	276097	1.007733	0.00017131461	0.00017131461	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_39.0_50.0	runNumber	276092	276097	1.006897	0.00017117249	0.00017117249	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_50.0_65.0	runNumber	276092	276097	1.004673	0.00017079441	0.00017079441	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_65.0_1000.0	runNumber	276092	276097	1.002149	0.00017036533	0.00017036533	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_0.0_39.0	runNumber	276092	276097	1.00611	0.0001710387	0.0001710387	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_39.0_50.0	runNumber	276092	276097	1.005256	0.00017089352	0.00017089352	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_50.0_65.0	runNumber	276092	276097	1.00265	0.0001704505	0.0001704505	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_65.0_1000.0	runNumber	276092	276097	1.001073	0.00017018241	0.00017018241	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_0.0_39.0	runNumber	276092	276097	1.005056	0.00017085952	0.00017085952	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_39.0_50.0	runNumber	276092	276097	1.004202	0.00017071434	0.00017071434	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_50.0_65.0	runNumber	276092	276097	1.001599	0.00017027183	0.00017027183	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_65.0_1000.0	runNumber	276092	276097	1.000024	0.00017000408	0.00017000408	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_0.0_33.0	runNumber	276242	276242	1.005968	0.00018107424	0.00018107424	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_33.0_39.0	runNumber	276242	276242	1.006775	0.0001812195	0.0001812195	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_39.0_42.0	runNumber	276242	276242	1.00503	0.0001809054	0.0001809054	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_42.0_44.0	runNumber	276242	276242	1.004257	0.00018076626	0.00018076626	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_44.0_46.0	runNumber	276242	276242	1.003838	0.00018069084	0.00018069084	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_46.0_50.0	runNumber	276242	276242	1.003282	0.00018059076	0.00018059076	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_50.0_55.0	runNumber	276242	276242	1.002492	0.00018044856	0.00018044856	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_55.0_65.0	runNumber	276242	276242	1.002643	0.00018047574	0.00018047574	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_65.0_80.0	runNumber	276242	276242	1.001967	0.00018035406	0.00018035406	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_80.0_1000.0	runNumber	276242	276242	1.00149	0.0001802682	0.0001802682	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_0.0_33.0	runNumber	276242	276242	1.003977	0.00018071586	0.00018071586	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_33.0_39.0	runNumber	276242	276242	1.004783	0.00018086094	0.00018086094	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_39.0_42.0	runNumber	276242	276242	1.003041	0.00018054738	0.00018054738	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_42.0_44.0	runNumber	276242	276242	1.002269	0.00018040842	0.00018040842	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_44.0_46.0	runNumber	276242	276242	1.00185	0.000180333	0.000180333	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_46.0_50.0	runNumber	276242	276242	1.001296	0.00018023328	0.00018023328	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_50.0_55.0	runNumber	276242	276242	1.000507	0.00018009126	0.00018009126	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_55.0_65.0	runNumber	276242	276242	1.000659	0.00018011862	0.00018011862	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_65.0_80.0	runNumber	276242	276242	0.999983	0.00017999694	0.00017999694	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_80.0_1000.0	runNumber	276242	276242	0.999507	0.00017991126	0.00017991126	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_0.0_33.0	runNumber	276242	276242	1.00309	0.0001805562	0.0001805562	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_33.0_39.0	runNumber	276242	276242	1.003895	0.0001807011	0.0001807011	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_39.0_42.0	runNumber	276242	276242	1.002155	0.0001803879	0.0001803879	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_42.0_44.0	runNumber	276242	276242	1.001384	0.00018024912	0.00018024912	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_44.0_46.0	runNumber	276242	276242	1.000965	0.0001801737	0.0001801737	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_46.0_50.0	runNumber	276242	276242	1.000412	0.00018007416	0.00018007416	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_50.0_55.0	runNumber	276242	276242	0.999623	0.00017993214	0.00017993214	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_55.0_65.0	runNumber	276242	276242	0.999775	0.0001799595	0.0001799595	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_65.0_80.0	runNumber	276242	276242	0.999099	0.00017983782	0.00017983782	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_80.0_1000.0	runNumber	276242	276242	0.998624	0.00017975232	0.00017975232	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_0.0_33.0	runNumber	276242	276242	1.002617	0.00018047106	0.00018047106	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_33.0_39.0	runNumber	276242	276242	1.003421	0.00018061578	0.00018061578	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_39.0_42.0	runNumber	276242	276242	1.001682	0.00018030276	0.00018030276	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_42.0_44.0	runNumber	276242	276242	1.000911	0.00018016398	0.00018016398	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_44.0_46.0	runNumber	276242	276242	1.000493	0.00018008874	0.00018008874	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_46.0_50.0	runNumber	276242	276242	0.999939	0.00017998902	0.00017998902	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_50.0_55.0	runNumber	276242	276242	0.999151	0.00017984718	0.00017984718	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_55.0_65.0	runNumber	276242	276242	0.999302	0.00017987436	0.00017987436	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_65.0_80.0	runNumber	276242	276242	0.998628	0.00017975304	0.00017975304	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_80.0_1000.0	runNumber	276242	276242	0.998153	0.00017966754	0.00017966754	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_0.0_33.0	runNumber	276242	276242	1.002001	0.00018036018	0.00018036018	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_33.0_39.0	runNumber	276242	276242	1.002806	0.00018050508	0.00018050508	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_39.0_42.0	runNumber	276242	276242	1.001068	0.00018019224	0.00018019224	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_42.0_44.0	runNumber	276242	276242	1.000298	0.00018005364	0.00018005364	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_44.0_46.0	runNumber	276242	276242	0.999879	0.00017997822	0.00017997822	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_46.0_50.0	runNumber	276242	276242	0.999326	0.00017987868	0.00017987868	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_50.0_55.0	runNumber	276242	276242	0.998538	0.00017973684	0.00017973684	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_55.0_65.0	runNumber	276242	276242	0.99869	0.0001797642	0.0001797642	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_65.0_80.0	runNumber	276242	276242	0.998015	0.0001796427	0.0001796427	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_80.0_1000.0	runNumber	276242	276242	0.997541	0.00017955738	0.00017955738	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_0.0_33.0	runNumber	276242	276242	1.002136	0.00018038448	0.00018038448	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_33.0_39.0	runNumber	276242	276242	1.002941	0.00018052938	0.00018052938	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_39.0_42.0	runNumber	276242	276242	1.001203	0.00018021654	0.00018021654	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_42.0_44.0	runNumber	276242	276242	1.000433	0.00018007794	0.00018007794	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_44.0_46.0	runNumber	276242	276242	1.000014	0.00018000252	0.00018000252	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_46.0_50.0	runNumber	276242	276242	0.999461	0.00017990298	0.00017990298	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_50.0_55.0	runNumber	276242	276242	0.998673	0.00017976114	0.00017976114	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_55.0_65.0	runNumber	276242	276242	0.998824	0.00017978832	0.00017978832	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_65.0_80.0	runNumber	276242	276242	0.99815	0.000179667	0.000179667	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_80.0_1000.0	runNumber	276242	276242	0.997675	0.0001795815	0.0001795815	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_0.0_33.0	runNumber	276242	276242	1.00193	0.0001803474	0.0001803474	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_33.0_39.0	runNumber	276242	276242	1.002734	0.00018049212	0.00018049212	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_39.0_42.0	runNumber	276242	276242	1.001181	0.00018021258	0.00018021258	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_42.0_44.0	runNumber	276242	276242	1.00041	0.0001800738	0.0001800738	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_44.0_46.0	runNumber	276242	276242	0.999992	0.00017999856	0.00017999856	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_46.0_50.0	runNumber	276242	276242	0.999439	0.00017989902	0.00017989902	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_50.0_55.0	runNumber	276242	276242	0.998549	0.00017973882	0.00017973882	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_55.0_65.0	runNumber	276242	276242	0.9987	0.000179766	0.000179766	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_65.0_80.0	runNumber	276242	276242	0.998694	0.00017976492	0.00017976492	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_80.0_1000.0	runNumber	276242	276242	0.998219	0.00017967942	0.00017967942	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_0.0_33.0	runNumber	276242	276242	1.000484	0.00018008712	0.00018008712	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_33.0_39.0	runNumber	276242	276242	1.001287	0.00018023166	0.00018023166	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_39.0_42.0	runNumber	276242	276242	0.999735	0.0001799523	0.0001799523	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_42.0_44.0	runNumber	276242	276242	0.998966	0.00017981388	0.00017981388	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_44.0_46.0	runNumber	276242	276242	0.998548	0.00017973864	0.00017973864	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_46.0_50.0	runNumber	276242	276242	0.997995	0.0001796391	0.0001796391	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_50.0_55.0	runNumber	276242	276242	0.997107	0.00017947926	0.00017947926	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_55.0_65.0	runNumber	276242	276242	0.997257	0.00017950626	0.00017950626	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_65.0_80.0	runNumber	276242	276242	0.997252	0.00017950536	0.00017950536	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_80.0_1000.0	runNumber	276242	276242	0.996778	0.00017942004	0.00017942004	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_0.0_33.0	runNumber	276242	276242	0.999475	0.0001799055	0.0001799055	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_33.0_39.0	runNumber	276242	276242	1.000278	0.00018005004	0.00018005004	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_39.0_42.0	runNumber	276242	276242	0.998727	0.00017977086	0.00017977086	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_42.0_44.0	runNumber	276242	276242	0.997958	0.00017963244	0.00017963244	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_44.0_46.0	runNumber	276242	276242	0.997541	0.00017955738	0.00017955738	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_46.0_50.0	runNumber	276242	276242	0.996989	0.00017945802	0.00017945802	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_50.0_55.0	runNumber	276242	276242	0.996101	0.00017929818	0.00017929818	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_55.0_65.0	runNumber	276242	276242	0.996252	0.00017932536	0.00017932536	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_65.0_80.0	runNumber	276242	276242	0.996247	0.00017932446	0.00017932446	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_80.0_1000.0	runNumber	276242	276242	0.995774	0.00017923932	0.00017923932	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_0.0_39.0	runNumber	276242	276242	1.00872	0.0034599096	0.0034599096	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_39.0_50.0	runNumber	276242	276242	1.011852	0.00347065236	0.00347065236	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_50.0_65.0	runNumber	276242	276242	1.010797	0.00346703371	0.00346703371	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_65.0_1000.0	runNumber	276242	276242	1.008858	0.00346038294	0.00346038294	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_0.0_39.0	runNumber	276242	276242	1.005396	0.00344850828	0.00344850828	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_39.0_50.0	runNumber	276242	276242	1.008519	0.00345922017	0.00345922017	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_50.0_65.0	runNumber	276242	276242	1.007467	0.00345561181	0.00345561181	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_65.0_1000.0	runNumber	276242	276242	1.005533	0.00344897819	0.00344897819	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_0.0_39.0	runNumber	276242	276242	1.003392	0.00344163456	0.00344163456	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_39.0_50.0	runNumber	276242	276242	1.006509	0.00345232587	0.00345232587	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_50.0_65.0	runNumber	276242	276242	1.005458	0.00344872094	0.00344872094	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_65.0_1000.0	runNumber	276242	276242	1.003529	0.00344210447	0.00344210447	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_0.0_39.0	runNumber	276242	276242	1.002538	0.00343870534	0.00343870534	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_39.0_50.0	runNumber	276242	276242	1.005651	0.00344938293	0.00344938293	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_50.0_65.0	runNumber	276242	276242	1.004601	0.00344578143	0.00344578143	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_65.0_1000.0	runNumber	276242	276242	1.002674	0.00343917182	0.00343917182	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_0.0_39.0	runNumber	276242	276242	1.000554	0.00343190022	0.00343190022	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_39.0_50.0	runNumber	276242	276242	1.003662	0.00344256066	0.00344256066	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_50.0_65.0	runNumber	276242	276242	1.002614	0.00343896602	0.00343896602	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_65.0_1000.0	runNumber	276242	276242	1.00069	0.0034323667	0.0034323667	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_0.0_39.0	runNumber	276242	276242	1.001926	0.00343660618	0.00343660618	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_39.0_50.0	runNumber	276242	276242	1.005038	0.00344728034	0.00344728034	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_50.0_65.0	runNumber	276242	276242	1.003989	0.00344368227	0.00344368227	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_65.0_1000.0	runNumber	276242	276242	1.002062	0.00343707266	0.00343707266	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_0.0_39.0	runNumber	276242	276242	1.011942	0.00347096106	0.00347096106	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_39.0_50.0	runNumber	276242	276242	1.015084	0.00348173812	0.00348173812	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_50.0_65.0	runNumber	276242	276242	1.014025	0.00347810575	0.00347810575	0	0
absEta_1.2_1.4442-R9_0.0_0.675-Et_65.0_1000.0	runNumber	276242	276242	1.012079	0.00347143097	0.00347143097	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_0.0_39.0	runNumber	276242	276242	1.007345	0.00345519335	0.00345519335	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_39.0_50.0	runNumber	276242	276242	1.010474	0.00346592582	0.00346592582	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_50.0_65.0	runNumber	276242	276242	1.009419	0.00346230717	0.00346230717	0	0
absEta_1.2_1.4442-R9_0.675_0.775-Et_65.0_1000.0	runNumber	276242	276242	1.007482	0.00345566326	0.00345566326	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_0.0_39.0	runNumber	276242	276242	1.004588	0.00344573684	0.00344573684	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_39.0_50.0	runNumber	276242	276242	1.007709	0.00345644187	0.00345644187	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_50.0_65.0	runNumber	276242	276242	1.006657	0.00345283351	0.00345283351	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_65.0_1000.0	runNumber	276242	276242	1.004725	0.00344620675	0.00344620675	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_0.0_39.0	runNumber	276242	276242	1.00256	0.0034387808	0.0034387808	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_39.0_50.0	runNumber	276242	276242	1.005673	0.00344945839	0.00344945839	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_50.0_65.0	runNumber	276242	276242	1.004623	0.00344585689	0.00344585689	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_65.0_1000.0	runNumber	276242	276242	1.002696	0.00343924728	0.00343924728	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_0.0_39.0	runNumber	276242	276242	1.002585	0.00343886655	0.00343886655	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_39.0_50.0	runNumber	276242	276242	1.005698	0.00344954414	0.00344954414	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_50.0_65.0	runNumber	276242	276242	1.004648	0.00344594264	0.00344594264	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_65.0_1000.0	runNumber	276242	276242	1.002721	0.00343933303	0.00343933303	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_0.0_39.0	runNumber	276242	276242	1.005837	0.00345002091	0.00345002091	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_39.0_50.0	runNumber	276242	276242	1.008961	0.00346073623	0.00346073623	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_50.0_65.0	runNumber	276242	276242	1.007908	0.00345712444	0.00345712444	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_65.0_1000.0	runNumber	276242	276242	1.005974	0.00345049082	0.00345049082	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_0.0_39.0	runNumber	276242	276242	1.001814	0.00343622202	0.00343622202	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_39.0_50.0	runNumber	276242	276242	1.004287	0.00344470441	0.00344470441	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_50.0_65.0	runNumber	276242	276242	1.002898	0.00343994014	0.00343994014	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_65.0_1000.0	runNumber	276242	276242	1.001515	0.00343519645	0.00343519645	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_0.0_39.0	runNumber	276242	276242	1.000823	0.00343282289	0.00343282289	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_39.0_50.0	runNumber	276242	276242	1.003293	0.00344129499	0.00344129499	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_50.0_65.0	runNumber	276242	276242	1.001905	0.00343653415	0.00343653415	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_65.0_1000.0	runNumber	276242	276242	1.000524	0.00343179732	0.00343179732	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_0.0_39.0	runNumber	276242	276242	0.997936	0.00342292048	0.00342292048	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_39.0_50.0	runNumber	276242	276242	1.000398	0.00343136514	0.00343136514	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_50.0_65.0	runNumber	276242	276242	0.999015	0.00342662145	0.00342662145	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_65.0_1000.0	runNumber	276242	276242	0.997637	0.00342189491	0.00342189491	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_0.0_39.0	runNumber	276242	276242	1.006672	0.00345288496	0.00345288496	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_39.0_50.0	runNumber	276242	276242	1.009156	0.00346140508	0.00346140508	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_50.0_65.0	runNumber	276242	276242	1.007761	0.00345662023	0.00345662023	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_65.0_1000.0	runNumber	276242	276242	1.006371	0.00345185253	0.00345185253	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_0.0_39.0	runNumber	276242	276242	1.006901	0.00345367043	0.00345367043	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_39.0_50.0	runNumber	276242	276242	1.009388	0.00346220084	0.00346220084	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_50.0_65.0	runNumber	276242	276242	1.007991	0.00345740913	0.00345740913	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_65.0_1000.0	runNumber	276242	276242	1.006601	0.00345264143	0.00345264143	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_0.0_39.0	runNumber	276242	276242	1.002046	0.00343701778	0.00343701778	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_39.0_50.0	runNumber	276242	276242	1.004519	0.00344550017	0.00344550017	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_50.0_65.0	runNumber	276242	276242	1.00313	0.0034407359	0.0034407359	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_65.0_1000.0	runNumber	276242	276242	1.001747	0.00343599221	0.00343599221	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_0.0_39.0	runNumber	276242	276242	1.027422	0.00153085878	0.00153085878	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_39.0_50.0	runNumber	276242	276242	1.025619	0.00152817231	0.00152817231	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_50.0_65.0	runNumber	276242	276242	1.024889	0.00152708461	0.00152708461	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_65.0_1000.0	runNumber	276242	276242	1.022365	0.00152332385	0.00152332385	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_0.0_39.0	runNumber	276242	276242	1.021047	0.00152136003	0.00152136003	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_39.0_50.0	runNumber	276242	276242	1.019255	0.00151868995	0.00151868995	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_50.0_65.0	runNumber	276242	276242	1.018529	0.00151760821	0.00151760821	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_65.0_1000.0	runNumber	276242	276242	1.01602	0.0015138698	0.0015138698	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_0.0_39.0	runNumber	276242	276242	1.016989	0.00151531361	0.00151531361	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_39.0_50.0	runNumber	276242	276242	1.015204	0.00151265396	0.00151265396	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_50.0_65.0	runNumber	276242	276242	1.014482	0.00151157818	0.00151157818	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_65.0_1000.0	runNumber	276242	276242	1.011983	0.00150785467	0.00150785467	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_0.0_39.0	runNumber	276242	276242	1.011945	0.00150779805	0.00150779805	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_39.0_50.0	runNumber	276242	276242	1.010169	0.00150515181	0.00150515181	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_50.0_65.0	runNumber	276242	276242	1.009451	0.00150408199	0.00150408199	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_65.0_1000.0	runNumber	276242	276242	1.006964	0.00150037636	0.00150037636	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_0.0_39.0	runNumber	276242	276242	1.011156	0.00150662244	0.00150662244	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_39.0_50.0	runNumber	276242	276242	1.009381	0.00150397769	0.00150397769	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_50.0_65.0	runNumber	276242	276242	1.008662	0.00150290638	0.00150290638	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_65.0_1000.0	runNumber	276242	276242	1.006178	0.00149920522	0.00149920522	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_0.0_39.0	runNumber	276242	276242	1.010663	0.00150588787	0.00150588787	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_39.0_50.0	runNumber	276242	276242	1.008913	0.00150328037	0.00150328037	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_50.0_65.0	runNumber	276242	276242	1.00826	0.0015023074	0.0015023074	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_65.0_1000.0	runNumber	276242	276242	1.005793	0.00149863157	0.00149863157	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_0.0_39.0	runNumber	276242	276242	1.009626	0.00150434274	0.00150434274	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_39.0_50.0	runNumber	276242	276242	1.007878	0.00150173822	0.00150173822	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_50.0_65.0	runNumber	276242	276242	1.007225	0.00150076525	0.00150076525	0	0
