absEta_1.2_1.4442-R9_0.775_0.85-Et_50.0_65.0	runNumber	283049	283050	1.009493	0.00281648547	0.00281648547	0	0
absEta_1.2_1.4442-R9_0.775_0.85-Et_65.0_1000.0	runNumber	283049	283050	1.008398	0.00281343042	0.00281343042	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_0.0_39.0	runNumber	283049	283050	1.006741	0.00280880739	0.00280880739	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_39.0_50.0	runNumber	283049	283050	1.009904	0.00281763216	0.00281763216	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_50.0_65.0	runNumber	283049	283050	1.008233	0.00281297007	0.00281297007	0	0
absEta_1.2_1.4442-R9_0.85_0.9-Et_65.0_1000.0	runNumber	283049	283050	1.007138	0.00280991502	0.00280991502	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_0.0_39.0	runNumber	283049	283050	1.005738	0.00280600902	0.00280600902	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_39.0_50.0	runNumber	283049	283050	1.008898	0.00281482542	0.00281482542	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_50.0_65.0	runNumber	283049	283050	1.007228	0.00281016612	0.00281016612	0	0
absEta_1.2_1.4442-R9_0.9_0.94-Et_65.0_1000.0	runNumber	283049	283050	1.006134	0.00280711386	0.00280711386	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_0.0_39.0	runNumber	283049	283050	1.00775	0.0028116225	0.0028116225	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_39.0_50.0	runNumber	283049	283050	1.010916	0.00282045564	0.00282045564	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_50.0_65.0	runNumber	283049	283050	1.009243	0.00281578797	0.00281578797	0	0
absEta_1.2_1.4442-R9_0.94_0.96-Et_65.0_1000.0	runNumber	283049	283050	1.008147	0.00281273013	0.00281273013	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_0.0_39.0	runNumber	283049	283050	1.00054	0.0027915066	0.0027915066	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_39.0_50.0	runNumber	283049	283050	1.002662	0.00279742698	0.00279742698	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_50.0_65.0	runNumber	283049	283050	1.001572	0.00279438588	0.00279438588	0	0
absEta_1.0_1.2-R9_0.96_0.973-Et_65.0_1000.0	runNumber	283049	283050	0.99997	0.0027899163	0.0027899163	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_0.0_39.0	runNumber	283049	283050	1.00082	0.0027922878	0.0027922878	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_39.0_50.0	runNumber	283049	283050	1.002942	0.00279820818	0.00279820818	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_50.0_65.0	runNumber	283049	283050	1.001851	0.00279516429	0.00279516429	0	0
absEta_1.0_1.2-R9_0.973_0.983-Et_65.0_1000.0	runNumber	283049	283050	1.000249	0.00279069471	0.00279069471	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_0.0_39.0	runNumber	283049	283050	0.997608	0.00278332632	0.00278332632	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_39.0_50.0	runNumber	283049	283050	0.999724	0.00278922996	0.00278922996	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_50.0_65.0	runNumber	283049	283050	0.998637	0.00278619723	0.00278619723	0	0
absEta_1.0_1.2-R9_0.983_10.0-Et_65.0_1000.0	runNumber	283049	283050	0.99704	0.0027817416	0.0027817416	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_0.0_39.0	runNumber	283049	283050	1.005587	0.00280558773	0.00280558773	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_39.0_50.0	runNumber	283049	283050	1.007719	0.00281153601	0.00281153601	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_50.0_65.0	runNumber	283049	283050	1.006624	0.00280848096	0.00280848096	0	0
absEta_1.2_1.4442-R9_0.96_0.973-Et_65.0_1000.0	runNumber	283049	283050	1.005014	0.00280398906	0.00280398906	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_0.0_39.0	runNumber	283049	283050	1.004829	0.00280347291	0.00280347291	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_39.0_50.0	runNumber	283049	283050	1.00696	0.0028094184	0.0028094184	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_50.0_65.0	runNumber	283049	283050	1.005866	0.00280636614	0.00280636614	0	0
absEta_1.2_1.4442-R9_0.973_0.983-Et_65.0_1000.0	runNumber	283049	283050	1.004257	0.00280187703	0.00280187703	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_0.0_39.0	runNumber	283049	283050	1.002559	0.00279713961	0.00279713961	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_39.0_50.0	runNumber	283049	283050	1.004685	0.00280307115	0.00280307115	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_50.0_65.0	runNumber	283049	283050	1.003593	0.00280002447	0.00280002447	0	0
absEta_1.2_1.4442-R9_0.983_10.0-Et_65.0_1000.0	runNumber	283049	283050	1.001987	0.00279554373	0.00279554373	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_0.0_39.0	runNumber	283049	283050	1.026565	0.0021147239	0.0021147239	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_39.0_50.0	runNumber	283049	283050	1.025019	0.00211153914	0.00211153914	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_50.0_65.0	runNumber	283049	283050	1.02399	0.0021094194	0.0021094194	0	0
absEta_1.566_2.0-R9_0.0_0.5-Et_65.0_1000.0	runNumber	283049	283050	1.024024	0.00210948944	0.00210948944	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_0.0_39.0	runNumber	283049	283050	1.018431	0.00209796786	0.00209796786	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_39.0_50.0	runNumber	283049	283050	1.016899	0.00209481194	0.00209481194	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_50.0_65.0	runNumber	283049	283050	1.015877	0.00209270662	0.00209270662	0	0
absEta_1.566_2.0-R9_0.6_0.8-Et_65.0_1000.0	runNumber	283049	283050	1.015911	0.00209277666	0.00209277666	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_0.0_39.0	runNumber	283049	283050	1.013373	0.00208754838	0.00208754838	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_39.0_50.0	runNumber	283049	283050	1.011847	0.00208440482	0.00208440482	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_50.0_65.0	runNumber	283049	283050	1.01083	0.0020823098	0.0020823098	0	0
absEta_1.566_2.0-R9_0.8_0.9-Et_65.0_1000.0	runNumber	283049	283050	1.010865	0.0020823819	0.0020823819	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_0.0_39.0	runNumber	283049	283050	1.010622	0.00208188132	0.00208188132	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_39.0_50.0	runNumber	283049	283050	1.009101	0.00207874806	0.00207874806	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_50.0_65.0	runNumber	283049	283050	1.008088	0.00207666128	0.00207666128	0	0
absEta_1.566_2.0-R9_0.9_0.94-Et_65.0_1000.0	runNumber	283049	283050	1.008122	0.00207673132	0.00207673132	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_0.0_39.0	runNumber	283049	283050	1.009077	0.00207869862	0.00207869862	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_39.0_50.0	runNumber	283049	283050	1.007557	0.00207556742	0.00207556742	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_50.0_65.0	runNumber	283049	283050	1.006546	0.00207348476	0.00207348476	0	0
absEta_1.566_2.0-R9_0.94_0.96-Et_65.0_1000.0	runNumber	283049	283050	1.00658	0.0020735548	0.0020735548	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_0.0_39.0	runNumber	283049	283050	1.00735	0.002075141	0.002075141	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_39.0_50.0	runNumber	283049	283050	1.005608	0.00207155248	0.00207155248	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_50.0_65.0	runNumber	283049	283050	1.004338	0.00206893628	0.00206893628	0	0
absEta_1.566_2.0-R9_0.96_0.98-Et_65.0_1000.0	runNumber	283049	283050	1.005075	0.0020704545	0.0020704545	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_0.0_39.0	runNumber	283049	283050	1.00535	0.002071021	0.002071021	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_39.0_50.0	runNumber	283049	283050	1.003613	0.00206744278	0.00206744278	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_50.0_65.0	runNumber	283049	283050	1.002345	0.0020648307	0.0020648307	0	0
absEta_1.566_2.0-R9_0.98_10.0-Et_65.0_1000.0	runNumber	283049	283050	1.00308	0.0020663448	0.0020663448	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_0.0_39.0	runNumber	283049	283050	1.027675	0.0012126565	0.0012126565	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_39.0_50.0	runNumber	283049	283050	1.027739	0.00121273202	0.00121273202	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_50.0_65.0	runNumber	283049	283050	1.025382	0.00120995076	0.00120995076	0	0
absEta_2.0_2.5-R9_0.0_0.5-Et_65.0_1000.0	runNumber	283049	283050	1.023812	0.00120809816	0.00120809816	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_0.0_39.0	runNumber	283049	283050	1.015624	0.00119843632	0.00119843632	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_39.0_50.0	runNumber	283049	283050	1.015686	0.00119850948	0.00119850948	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_50.0_65.0	runNumber	283049	283050	1.013357	0.00119576126	0.00119576126	0	0
absEta_2.0_2.5-R9_0.6_0.8-Et_65.0_1000.0	runNumber	283049	283050	1.011806	0.00119393108	0.00119393108	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_0.0_39.0	runNumber	283049	283050	1.009268	0.00119093624	0.00119093624	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_39.0_50.0	runNumber	283049	283050	1.00933	0.0011910094	0.0011910094	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_50.0_65.0	runNumber	283049	283050	1.007015	0.0011882777	0.0011882777	0	0
absEta_2.0_2.5-R9_0.8_0.9-Et_65.0_1000.0	runNumber	283049	283050	1.005473	0.00118645814	0.00118645814	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_0.0_39.0	runNumber	283049	283050	1.007599	0.00118896682	0.00118896682	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_39.0_50.0	runNumber	283049	283050	1.00766	0.0011890388	0.0011890388	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_50.0_65.0	runNumber	283049	283050	1.00535	0.001186313	0.001186313	0	0
absEta_2.0_2.5-R9_0.9_0.94-Et_65.0_1000.0	runNumber	283049	283050	1.003811	0.00118449698	0.00118449698	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_0.0_39.0	runNumber	283049	283050	1.006195	0.0011873101	0.0011873101	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_39.0_50.0	runNumber	283049	283050	1.006257	0.00118738326	0.00118738326	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_50.0_65.0	runNumber	283049	283050	1.00395	0.001184661	0.001184661	0	0
absEta_2.0_2.5-R9_0.94_0.96-Et_65.0_1000.0	runNumber	283049	283050	1.002414	0.00118284852	0.00118284852	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_0.0_39.0	runNumber	283049	283050	1.005776	0.00118681568	0.00118681568	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_39.0_50.0	runNumber	283049	283050	1.005022	0.00118592596	0.00118592596	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_50.0_65.0	runNumber	283049	283050	1.002738	0.00118323084	0.00118323084	0	0
absEta_2.0_2.5-R9_0.96_0.98-Et_65.0_1000.0	runNumber	283049	283050	1.00169	0.0011819942	0.0011819942	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_0.0_39.0	runNumber	283049	283050	1.005093	0.00118600974	0.00118600974	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_39.0_50.0	runNumber	283049	283050	1.004339	0.00118512002	0.00118512002	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_50.0_65.0	runNumber	283049	283050	1.002057	0.00118242726	0.00118242726	0	0
absEta_2.0_2.5-R9_0.98_10.0-Et_65.0_1000.0	runNumber	283049	283050	1.00101	0.0011811918	0.0011811918	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_0.0_33.0	runNumber	283052	283052	1.007365	0.0001410311	0.0001410311	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_33.0_39.0	runNumber	283052	283052	1.00868	0.0001412152	0.0001412152	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_39.0_42.0	runNumber	283052	283052	1.006963	0.00014097482	0.00014097482	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_42.0_44.0	runNumber	283052	283052	1.005384	0.00014075376	0.00014075376	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_44.0_46.0	runNumber	283052	283052	1.005386	0.00014075404	0.00014075404	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_46.0_50.0	runNumber	283052	283052	1.004835	0.0001406769	0.0001406769	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_50.0_55.0	runNumber	283052	283052	1.003966	0.00014055524	0.00014055524	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_55.0_65.0	runNumber	283052	283052	1.00425	0.000140595	0.000140595	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_65.0_80.0	runNumber	283052	283052	1.003943	0.00014055202	0.00014055202	0	0
absEta_0.0_1.0-R9_0.0_0.675-Et_80.0_1000.0	runNumber	283052	283052	1.003358	0.00014047012	0.00014047012	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_0.0_33.0	runNumber	283052	283052	1.004414	0.00014061796	0.00014061796	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_33.0_39.0	runNumber	283052	283052	1.005726	0.00014080164	0.00014080164	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_39.0_42.0	runNumber	283052	283052	1.004014	0.00014056196	0.00014056196	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_42.0_44.0	runNumber	283052	283052	1.00244	0.0001403416	0.0001403416	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_44.0_46.0	runNumber	283052	283052	1.002442	0.00014034188	0.00014034188	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_46.0_50.0	runNumber	283052	283052	1.001893	0.00014026502	0.00014026502	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_50.0_55.0	runNumber	283052	283052	1.001025	0.0001401435	0.0001401435	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_55.0_65.0	runNumber	283052	283052	1.001309	0.00014018326	0.00014018326	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_65.0_80.0	runNumber	283052	283052	1.001002	0.00014014028	0.00014014028	0	0
absEta_0.0_1.0-R9_0.675_0.775-Et_80.0_1000.0	runNumber	283052	283052	1.00042	0.0001400588	0.0001400588	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_0.0_33.0	runNumber	283052	283052	1.00336	0.0001404704	0.0001404704	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_33.0_39.0	runNumber	283052	283052	1.00467	0.0001406538	0.0001406538	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_39.0_42.0	runNumber	283052	283052	1.00296	0.0001404144	0.0001404144	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_42.0_44.0	runNumber	283052	283052	1.001388	0.00014019432	0.00014019432	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_44.0_46.0	runNumber	283052	283052	1.001389	0.00014019446	0.00014019446	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_46.0_50.0	runNumber	283052	283052	1.000841	0.00014011774	0.00014011774	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_50.0_55.0	runNumber	283052	283052	0.999975	0.0001399965	0.0001399965	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_55.0_65.0	runNumber	283052	283052	1.000258	0.00014003612	0.00014003612	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_65.0_80.0	runNumber	283052	283052	0.999951	0.00013999314	0.00013999314	0	0
absEta_0.0_1.0-R9_0.775_0.85-Et_80.0_1000.0	runNumber	283052	283052	0.999369	0.00013991166	0.00013991166	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_0.0_33.0	runNumber	283052	283052	1.002361	0.00014033054	0.00014033054	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_33.0_39.0	runNumber	283052	283052	1.00367	0.0001405138	0.0001405138	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_39.0_42.0	runNumber	283052	283052	1.001961	0.00014027454	0.00014027454	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_42.0_44.0	runNumber	283052	283052	1.000391	0.00014005474	0.00014005474	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_44.0_46.0	runNumber	283052	283052	1.000393	0.00014005502	0.00014005502	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_46.0_50.0	runNumber	283052	283052	0.999844	0.00013997816	0.00013997816	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_50.0_55.0	runNumber	283052	283052	0.998979	0.00013985706	0.00013985706	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_55.0_65.0	runNumber	283052	283052	0.999262	0.00013989668	0.00013989668	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_65.0_80.0	runNumber	283052	283052	0.998955	0.0001398537	0.0001398537	0	0
absEta_0.0_1.0-R9_0.85_0.9-Et_80.0_1000.0	runNumber	283052	283052	0.998374	0.00013977236	0.00013977236	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_0.0_33.0	runNumber	283052	283052	1.002358	0.00014033012	0.00014033012	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_33.0_39.0	runNumber	283052	283052	1.003667	0.00014051338	0.00014051338	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_39.0_42.0	runNumber	283052	283052	1.001958	0.00014027412	0.00014027412	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_42.0_44.0	runNumber	283052	283052	1.000388	0.00014005432	0.00014005432	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_44.0_46.0	runNumber	283052	283052	1.00039	0.0001400546	0.0001400546	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_46.0_50.0	runNumber	283052	283052	0.999841	0.00013997774	0.00013997774	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_50.0_55.0	runNumber	283052	283052	0.998976	0.00013985664	0.00013985664	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_55.0_65.0	runNumber	283052	283052	0.999259	0.00013989626	0.00013989626	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_65.0_80.0	runNumber	283052	283052	0.998952	0.00013985328	0.00013985328	0	0
absEta_0.0_1.0-R9_0.9_0.94-Et_80.0_1000.0	runNumber	283052	283052	0.998371	0.00013977194	0.00013977194	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_0.0_33.0	runNumber	283052	283052	1.002416	0.00014033824	0.00014033824	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_33.0_39.0	runNumber	283052	283052	1.003725	0.0001405215	0.0001405215	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_39.0_42.0	runNumber	283052	283052	1.002016	0.00014028224	0.00014028224	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_42.0_44.0	runNumber	283052	283052	1.000446	0.00014006244	0.00014006244	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_44.0_46.0	runNumber	283052	283052	1.000448	0.00014006272	0.00014006272	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_46.0_50.0	runNumber	283052	283052	0.999899	0.00013998586	0.00013998586	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_50.0_55.0	runNumber	283052	283052	0.999034	0.00013986476	0.00013986476	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_55.0_65.0	runNumber	283052	283052	0.999316	0.00013990424	0.00013990424	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_65.0_80.0	runNumber	283052	283052	0.99901	0.0001398614	0.0001398614	0	0
absEta_0.0_1.0-R9_0.94_0.96-Et_80.0_1000.0	runNumber	283052	283052	0.998429	0.00013978006	0.00013978006	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_0.0_33.0	runNumber	283052	283052	1.002006	0.00014028084	0.00014028084	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_33.0_39.0	runNumber	283052	283052	1.003313	0.00014046382	0.00014046382	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_39.0_42.0	runNumber	283052	283052	1.001763	0.00014024682	0.00014024682	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_42.0_44.0	runNumber	283052	283052	1.000192	0.00014002688	0.00014002688	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_44.0_46.0	runNumber	283052	283052	1.000194	0.00014002716	0.00014002716	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_46.0_50.0	runNumber	283052	283052	0.999646	0.00013995044	0.00013995044	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_50.0_55.0	runNumber	283052	283052	0.997998	0.00013971972	0.00013971972	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_55.0_65.0	runNumber	283052	283052	0.998281	0.00013975934	0.00013975934	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_65.0_80.0	runNumber	283052	283052	0.998392	0.00013977488	0.00013977488	0	0
absEta_0.0_1.0-R9_0.96_0.973-Et_80.0_1000.0	runNumber	283052	283052	0.99781	0.0001396934	0.0001396934	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_0.0_33.0	runNumber	283052	283052	1.001286	0.00014018004	0.00014018004	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_33.0_39.0	runNumber	283052	283052	1.002592	0.00014036288	0.00014036288	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_39.0_42.0	runNumber	283052	283052	1.001043	0.00014014602	0.00014014602	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_42.0_44.0	runNumber	283052	283052	0.999473	0.00013992622	0.00013992622	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_44.0_46.0	runNumber	283052	283052	0.999475	0.0001399265	0.0001399265	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_46.0_50.0	runNumber	283052	283052	0.998928	0.00013984992	0.00013984992	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_50.0_55.0	runNumber	283052	283052	0.997281	0.00013961934	0.00013961934	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_55.0_65.0	runNumber	283052	283052	0.997564	0.00013965896	0.00013965896	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_65.0_80.0	runNumber	283052	283052	0.997674	0.00013967436	0.00013967436	0	0
absEta_0.0_1.0-R9_0.973_0.983-Et_80.0_1000.0	runNumber	283052	283052	0.997093	0.00013959302	0.00013959302	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_0.0_33.0	runNumber	283052	283052	1.000064	0.00014000896	0.00014000896	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_33.0_39.0	runNumber	283052	283052	1.00137	0.0001401918	0.0001401918	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_39.0_42.0	runNumber	283052	283052	0.999822	0.00013997508	0.00013997508	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_42.0_44.0	runNumber	283052	283052	0.998255	0.0001397557	0.0001397557	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_44.0_46.0	runNumber	283052	283052	0.998257	0.00013975598	0.00013975598	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_46.0_50.0	runNumber	283052	283052	0.99771	0.0001396794	0.0001396794	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_50.0_55.0	runNumber	283052	283052	0.996065	0.0001394491	0.0001394491	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_55.0_65.0	runNumber	283052	283052	0.996347	0.00013948858	0.00013948858	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_65.0_80.0	runNumber	283052	283052	0.996458	0.00013950412	0.00013950412	0	0
absEta_0.0_1.0-R9_0.983_10.0-Et_80.0_1000.0	runNumber	283052	283052	0.995878	0.00013942292	0.00013942292	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_0.0_39.0	runNumber	283052	283052	1.013608	0.00282796632	0.00282796632	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_39.0_50.0	runNumber	283052	283052	1.016793	0.00283685247	0.00283685247	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_50.0_65.0	runNumber	283052	283052	1.015109	0.00283215411	0.00283215411	0	0
absEta_1.0_1.2-R9_0.0_0.675-Et_65.0_1000.0	runNumber	283052	283052	1.014008	0.00282908232	0.00282908232	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_0.0_39.0	runNumber	283052	283052	1.010643	0.00281969397	0.00281969397	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_39.0_50.0	runNumber	283052	283052	1.013819	0.00282855501	0.00282855501	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_50.0_65.0	runNumber	283052	283052	1.01214	0.0028238706	0.0028238706	0	0
absEta_1.0_1.2-R9_0.675_0.775-Et_65.0_1000.0	runNumber	283052	283052	1.011041	0.00282080439	0.00282080439	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_0.0_39.0	runNumber	283052	283052	1.009635	0.00281688165	0.00281688165	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_39.0_50.0	runNumber	283052	283052	1.012808	0.00282573432	0.00282573432	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_50.0_65.0	runNumber	283052	283052	1.011131	0.00282105549	0.00282105549	0	0
absEta_1.0_1.2-R9_0.775_0.85-Et_65.0_1000.0	runNumber	283052	283052	1.010034	0.00281799486	0.00281799486	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_0.0_39.0	runNumber	283052	283052	1.007843	0.00281188197	0.00281188197	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_39.0_50.0	runNumber	283052	283052	1.01101	0.0028207179	0.0028207179	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_50.0_65.0	runNumber	283052	283052	1.009337	0.00281605023	0.00281605023	0	0
absEta_1.0_1.2-R9_0.85_0.9-Et_65.0_1000.0	runNumber	283052	283052	1.008241	0.00281299239	0.00281299239	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_0.0_39.0	runNumber	283052	283052	1.005551	0.00280548729	0.00280548729	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_39.0_50.0	runNumber	283052	283052	1.008711	0.00281430369	0.00281430369	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_50.0_65.0	runNumber	283052	283052	1.007042	0.00280964718	0.00280964718	0	0
absEta_1.0_1.2-R9_0.9_0.94-Et_65.0_1000.0	runNumber	283052	283052	1.005949	0.00280659771	0.00280659771	0	0
absEta_1.0_1.2-R9_0.94_0.96-Et_0.0_39.0	runNumber	283052	283052	1.006837	0.00280907523	0.00280907523	0	0
