absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	302573	302595	0.9901	0.0019	0.0011	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	302573	302595	0.9583	0.0164	0.0024	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	302573	302595	0.9810	0.0051	0.0015	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	302573	302595	1.0272	0.0031	0.0011	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	302573	302595	0.9942	0.0165	0.0024	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	302573	302595	1.0177	0.0056	0.0015	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	302573	302595	1.0071	0.0020	0.0011	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	302573	302595	0.9748	0.0164	0.0024	0.0017	0.0161
absEta_2_2.5-R9_0.867_0.900-gainEle_6	runNumber	302573	302595	0.9978	0.0051	0.0015	0.0017	0.0046
absEta_2_2.5-R9_0.960_0.980-gainEle_12	runNumber	302573	302595	0.9903	0.0015	0.0011	0.0009	0.0000
absEta_2_2.5-R9_0.960_0.980-gainEle_1	runNumber	302573	302595	0.9585	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.960_0.980-gainEle_6	runNumber	302573	302595	0.9812	0.0049	0.0015	0.0009	0.0046
absEta_2_2.5-R9_0.833_0.867-gainEle_12	runNumber	302573	302595	1.0135	0.0021	0.0011	0.0018	0.0000
absEta_2_2.5-R9_0.833_0.867-gainEle_1	runNumber	302573	302595	0.9810	0.0164	0.0024	0.0018	0.0161
absEta_2_2.5-R9_0.833_0.867-gainEle_6	runNumber	302573	302595	1.0042	0.0052	0.0015	0.0018	0.0046
absEta_2_2.5-R9_0.600_0.700-gainEle_12	runNumber	302596	302596	1.0269	0.0046	0.0014	0.0044	0.0000
absEta_2_2.5-R9_0.600_0.700-gainEle_1	runNumber	302596	302596	0.9939	0.0169	0.0026	0.0044	0.0161
absEta_2_2.5-R9_0.600_0.700-gainEle_6	runNumber	302596	302596	1.0175	0.0066	0.0017	0.0044	0.0046
absEta_2_2.5-R9_0.940_0.960-gainEle_12	runNumber	302596	302596	0.9913	0.0015	0.0011	0.0010	0.0000
absEta_2_2.5-R9_0.940_0.960-gainEle_1	runNumber	302596	302596	0.9595	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.940_0.960-gainEle_6	runNumber	302596	302596	0.9822	0.0049	0.0015	0.0010	0.0046
absEta_2_2.5-R9_0.920_0.940-gainEle_12	runNumber	302596	302596	0.9955	0.0015	0.0011	0.0009	0.0000
absEta_2_2.5-R9_0.920_0.940-gainEle_1	runNumber	302596	302596	0.9635	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.920_0.940-gainEle_6	runNumber	302596	302596	0.9863	0.0049	0.0015	0.0009	0.0046
absEta_2_2.5-R9_0.800_0.833-gainEle_12	runNumber	302596	302596	1.0190	0.0025	0.0012	0.0022	0.0000
absEta_2_2.5-R9_0.800_0.833-gainEle_1	runNumber	302596	302596	0.9863	0.0164	0.0025	0.0022	0.0161
absEta_2_2.5-R9_0.800_0.833-gainEle_6	runNumber	302596	302596	1.0096	0.0054	0.0016	0.0022	0.0046
absEta_2_2.5-R9_0.900_0.920-gainEle_12	runNumber	302596	302596	1.0006	0.0015	0.0011	0.0010	0.0000
absEta_2_2.5-R9_0.900_0.920-gainEle_1	runNumber	302596	302596	0.9685	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.900_0.920-gainEle_6	runNumber	302596	302596	0.9914	0.0049	0.0015	0.0010	0.0046
absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	302596	302596	0.9888	0.0019	0.0011	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	302596	302596	0.9571	0.0164	0.0024	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	302596	302596	0.9797	0.0051	0.0015	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	302596	302596	1.0258	0.0031	0.0012	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	302596	302596	0.9929	0.0165	0.0025	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	302596	302596	1.0164	0.0057	0.0016	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	302596	302596	1.0058	0.0020	0.0011	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	302596	302596	0.9735	0.0164	0.0024	0.0017	0.0161
absEta_2_2.5-R9_0.867_0.900-gainEle_6	runNumber	302596	302596	0.9965	0.0051	0.0015	0.0017	0.0046
absEta_2_2.5-R9_0.960_0.980-gainEle_12	runNumber	302596	302596	0.9890	0.0015	0.0011	0.0009	0.0000
absEta_2_2.5-R9_0.960_0.980-gainEle_1	runNumber	302596	302596	0.9573	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.960_0.980-gainEle_6	runNumber	302596	302596	0.9799	0.0049	0.0015	0.0009	0.0046
absEta_2_2.5-R9_0.833_0.867-gainEle_12	runNumber	302596	302596	1.0122	0.0021	0.0011	0.0018	0.0000
absEta_2_2.5-R9_0.833_0.867-gainEle_1	runNumber	302596	302596	0.9797	0.0164	0.0024	0.0018	0.0161
absEta_2_2.5-R9_0.833_0.867-gainEle_6	runNumber	302596	302596	1.0029	0.0052	0.0015	0.0018	0.0046
absEta_2_2.5-R9_0.600_0.700-gainEle_12	runNumber	302597	302634	1.0270	0.0046	0.0012	0.0044	0.0000
absEta_2_2.5-R9_0.600_0.700-gainEle_1	runNumber	302597	302634	0.9940	0.0169	0.0025	0.0044	0.0161
absEta_2_2.5-R9_0.600_0.700-gainEle_6	runNumber	302597	302634	1.0176	0.0066	0.0016	0.0044	0.0046
absEta_2_2.5-R9_0.940_0.960-gainEle_12	runNumber	302597	302634	0.9913	0.0014	0.0009	0.0010	0.0000
absEta_2_2.5-R9_0.940_0.960-gainEle_1	runNumber	302597	302634	0.9595	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.940_0.960-gainEle_6	runNumber	302597	302634	0.9822	0.0049	0.0014	0.0010	0.0046
absEta_2_2.5-R9_0.920_0.940-gainEle_12	runNumber	302597	302634	0.9955	0.0013	0.0009	0.0009	0.0000
absEta_2_2.5-R9_0.920_0.940-gainEle_1	runNumber	302597	302634	0.9635	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.920_0.940-gainEle_6	runNumber	302597	302634	0.9863	0.0049	0.0014	0.0009	0.0046
absEta_2_2.5-R9_0.800_0.833-gainEle_12	runNumber	302597	302634	1.0190	0.0025	0.0010	0.0022	0.0000
absEta_2_2.5-R9_0.800_0.833-gainEle_1	runNumber	302597	302634	0.9863	0.0164	0.0024	0.0022	0.0161
absEta_2_2.5-R9_0.800_0.833-gainEle_6	runNumber	302597	302634	1.0096	0.0053	0.0014	0.0022	0.0046
absEta_2_2.5-R9_0.900_0.920-gainEle_12	runNumber	302597	302634	1.0006	0.0014	0.0009	0.0010	0.0000
absEta_2_2.5-R9_0.900_0.920-gainEle_1	runNumber	302597	302634	0.9685	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.900_0.920-gainEle_6	runNumber	302597	302634	0.9914	0.0049	0.0014	0.0010	0.0046
absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	302597	302634	0.9888	0.0018	0.0009	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	302597	302634	0.9571	0.0164	0.0024	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	302597	302634	0.9797	0.0051	0.0014	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	302597	302634	1.0258	0.0031	0.0010	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	302597	302634	0.9929	0.0165	0.0024	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	302597	302634	1.0164	0.0056	0.0014	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	302597	302634	1.0058	0.0019	0.0009	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	302597	302634	0.9735	0.0164	0.0024	0.0017	0.0161
absEta_2_2.5-R9_0.867_0.900-gainEle_6	runNumber	302597	302634	0.9965	0.0051	0.0014	0.0017	0.0046
absEta_2_2.5-R9_0.960_0.980-gainEle_12	runNumber	302597	302634	0.9890	0.0013	0.0009	0.0009	0.0000
absEta_2_2.5-R9_0.960_0.980-gainEle_1	runNumber	302597	302634	0.9573	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.960_0.980-gainEle_6	runNumber	302597	302634	0.9799	0.0049	0.0014	0.0009	0.0046
absEta_2_2.5-R9_0.833_0.867-gainEle_12	runNumber	302597	302634	1.0122	0.0020	0.0009	0.0018	0.0000
absEta_2_2.5-R9_0.833_0.867-gainEle_1	runNumber	302597	302634	0.9797	0.0164	0.0024	0.0018	0.0161
absEta_2_2.5-R9_0.833_0.867-gainEle_6	runNumber	302597	302634	1.0029	0.0051	0.0014	0.0018	0.0046
absEta_2_2.5-R9_0.600_0.700-gainEle_12	runNumber	302635	302650	1.0265	0.0046	0.0014	0.0044	0.0000
absEta_2_2.5-R9_0.600_0.700-gainEle_1	runNumber	302635	302650	0.9935	0.0169	0.0026	0.0044	0.0161
absEta_2_2.5-R9_0.600_0.700-gainEle_6	runNumber	302635	302650	1.0171	0.0066	0.0017	0.0044	0.0046
absEta_2_2.5-R9_0.940_0.960-gainEle_12	runNumber	302635	302650	0.9909	0.0015	0.0011	0.0010	0.0000
absEta_2_2.5-R9_0.940_0.960-gainEle_1	runNumber	302635	302650	0.9591	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.940_0.960-gainEle_6	runNumber	302635	302650	0.9818	0.0049	0.0015	0.0010	0.0046
absEta_2_2.5-R9_0.920_0.940-gainEle_12	runNumber	302635	302650	0.9951	0.0015	0.0011	0.0009	0.0000
absEta_2_2.5-R9_0.920_0.940-gainEle_1	runNumber	302635	302650	0.9632	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.920_0.940-gainEle_6	runNumber	302635	302650	0.9859	0.0049	0.0015	0.0009	0.0046
absEta_2_2.5-R9_0.800_0.833-gainEle_12	runNumber	302635	302650	1.0186	0.0025	0.0012	0.0022	0.0000
absEta_2_2.5-R9_0.800_0.833-gainEle_1	runNumber	302635	302650	0.9859	0.0164	0.0025	0.0022	0.0161
absEta_2_2.5-R9_0.800_0.833-gainEle_6	runNumber	302635	302650	1.0092	0.0054	0.0016	0.0022	0.0046
absEta_2_2.5-R9_0.900_0.920-gainEle_12	runNumber	302635	302650	1.0001	0.0015	0.0011	0.0010	0.0000
absEta_2_2.5-R9_0.900_0.920-gainEle_1	runNumber	302635	302650	0.9680	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.900_0.920-gainEle_6	runNumber	302635	302650	0.9909	0.0049	0.0015	0.0010	0.0046
absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	302635	302650	0.9884	0.0019	0.0011	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	302635	302650	0.9567	0.0164	0.0024	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	302635	302650	0.9793	0.0051	0.0015	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	302635	302650	1.0254	0.0031	0.0012	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	302635	302650	0.9925	0.0165	0.0025	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	302635	302650	1.0160	0.0057	0.0016	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	302635	302650	1.0053	0.0020	0.0011	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	302635	302650	0.9730	0.0164	0.0024	0.0017	0.0161
absEta_2_2.5-R9_0.867_0.900-gainEle_6	runNumber	302635	302650	0.9961	0.0051	0.0015	0.0017	0.0046
absEta_2_2.5-R9_0.960_0.980-gainEle_12	runNumber	302635	302650	0.9886	0.0015	0.0011	0.0009	0.0000
absEta_2_2.5-R9_0.960_0.980-gainEle_1	runNumber	302635	302650	0.9569	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.960_0.980-gainEle_6	runNumber	302635	302650	0.9795	0.0049	0.0015	0.0009	0.0046
absEta_2_2.5-R9_0.833_0.867-gainEle_12	runNumber	302635	302650	1.0117	0.0021	0.0011	0.0018	0.0000
absEta_2_2.5-R9_0.833_0.867-gainEle_1	runNumber	302635	302650	0.9792	0.0164	0.0024	0.0018	0.0161
absEta_2_2.5-R9_0.833_0.867-gainEle_6	runNumber	302635	302650	1.0024	0.0052	0.0015	0.0018	0.0046
absEta_2_2.5-R9_0.600_0.700-gainEle_12	runNumber	302651	303824	1.0261	0.0046	0.0013	0.0044	0.0000
absEta_2_2.5-R9_0.600_0.700-gainEle_1	runNumber	302651	303824	0.9932	0.0169	0.0025	0.0044	0.0161
absEta_2_2.5-R9_0.600_0.700-gainEle_6	runNumber	302651	303824	1.0167	0.0066	0.0017	0.0044	0.0046
absEta_2_2.5-R9_0.940_0.960-gainEle_12	runNumber	302651	303824	0.9905	0.0014	0.0010	0.0010	0.0000
absEta_2_2.5-R9_0.940_0.960-gainEle_1	runNumber	302651	303824	0.9587	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.940_0.960-gainEle_6	runNumber	302651	303824	0.9814	0.0049	0.0014	0.0010	0.0046
absEta_2_2.5-R9_0.920_0.940-gainEle_12	runNumber	302651	303824	0.9947	0.0014	0.0010	0.0009	0.0000
absEta_2_2.5-R9_0.920_0.940-gainEle_1	runNumber	302651	303824	0.9628	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.920_0.940-gainEle_6	runNumber	302651	303824	0.9855	0.0049	0.0014	0.0009	0.0046
absEta_2_2.5-R9_0.800_0.833-gainEle_12	runNumber	302651	303824	1.0182	0.0025	0.0011	0.0022	0.0000
absEta_2_2.5-R9_0.800_0.833-gainEle_1	runNumber	302651	303824	0.9855	0.0164	0.0024	0.0022	0.0161
absEta_2_2.5-R9_0.800_0.833-gainEle_6	runNumber	302651	303824	1.0088	0.0053	0.0015	0.0022	0.0046
absEta_2_2.5-R9_0.900_0.920-gainEle_12	runNumber	302651	303824	0.9997	0.0014	0.0010	0.0010	0.0000
absEta_2_2.5-R9_0.900_0.920-gainEle_1	runNumber	302651	303824	0.9676	0.0163	0.0024	0.0010	0.0161
absEta_2_2.5-R9_0.900_0.920-gainEle_6	runNumber	302651	303824	0.9905	0.0049	0.0014	0.0010	0.0046
absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	302651	303824	0.9880	0.0019	0.0010	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	302651	303824	0.9563	0.0164	0.0024	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	302651	303824	0.9789	0.0051	0.0014	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	302651	303824	1.0250	0.0031	0.0011	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	302651	303824	0.9921	0.0165	0.0024	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	302651	303824	1.0156	0.0056	0.0015	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	302651	303824	1.0049	0.0020	0.0010	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	302651	303824	0.9726	0.0164	0.0024	0.0017	0.0161
absEta_2_2.5-R9_0.867_0.900-gainEle_6	runNumber	302651	303824	0.9957	0.0051	0.0014	0.0017	0.0046
absEta_2_2.5-R9_0.960_0.980-gainEle_12	runNumber	302651	303824	0.9882	0.0014	0.0010	0.0009	0.0000
absEta_2_2.5-R9_0.960_0.980-gainEle_1	runNumber	302651	303824	0.9565	0.0163	0.0024	0.0009	0.0161
absEta_2_2.5-R9_0.960_0.980-gainEle_6	runNumber	302651	303824	0.9791	0.0049	0.0014	0.0009	0.0046
absEta_2_2.5-R9_0.833_0.867-gainEle_12	runNumber	302651	303824	1.0113	0.0021	0.0010	0.0018	0.0000
absEta_2_2.5-R9_0.833_0.867-gainEle_1	runNumber	302651	303824	0.9788	0.0164	0.0024	0.0018	0.0161
absEta_2_2.5-R9_0.833_0.867-gainEle_6	runNumber	302651	303824	1.0020	0.0051	0.0014	0.0018	0.0046
absEta_2_2.5-R9_0.600_0.700-gainEle_12	runNumber	303825	303831	1.0412	0.0054	0.0031	0.0044	0.0000
absEta_2_2.5-R9_0.600_0.700-gainEle_1	runNumber	303825	303831	1.0078	0.0171	0.0038	0.0044	0.0161
absEta_2_2.5-R9_0.600_0.700-gainEle_6	runNumber	303825	303831	1.0316	0.0072	0.0033	0.0044	0.0046
absEta_2_2.5-R9_0.940_0.960-gainEle_12	runNumber	303825	303831	1.0051	0.0032	0.0030	0.0010	0.0000
absEta_2_2.5-R9_0.940_0.960-gainEle_1	runNumber	303825	303831	0.9728	0.0166	0.0037	0.0010	0.0161
absEta_2_2.5-R9_0.940_0.960-gainEle_6	runNumber	303825	303831	0.9959	0.0057	0.0032	0.0010	0.0046
absEta_2_2.5-R9_0.920_0.940-gainEle_12	runNumber	303825	303831	1.0094	0.0031	0.0030	0.0009	0.0000
absEta_2_2.5-R9_0.920_0.940-gainEle_1	runNumber	303825	303831	0.9770	0.0165	0.0037	0.0009	0.0161
absEta_2_2.5-R9_0.920_0.940-gainEle_6	runNumber	303825	303831	1.0001	0.0057	0.0032	0.0009	0.0046
absEta_2_2.5-R9_0.800_0.833-gainEle_12	runNumber	303825	303831	1.0332	0.0037	0.0030	0.0022	0.0000
absEta_2_2.5-R9_0.800_0.833-gainEle_1	runNumber	303825	303831	1.0000	0.0167	0.0037	0.0022	0.0161
absEta_2_2.5-R9_0.800_0.833-gainEle_6	runNumber	303825	303831	1.0237	0.0060	0.0032	0.0022	0.0046
absEta_2_2.5-R9_0.900_0.920-gainEle_12	runNumber	303825	303831	1.0145	0.0032	0.0030	0.0010	0.0000
absEta_2_2.5-R9_0.900_0.920-gainEle_1	runNumber	303825	303831	0.9819	0.0166	0.0037	0.0010	0.0161
absEta_2_2.5-R9_0.900_0.920-gainEle_6	runNumber	303825	303831	1.0052	0.0057	0.0032	0.0010	0.0046
absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	303825	303831	1.0026	0.0034	0.0030	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	303825	303831	0.9704	0.0166	0.0037	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	303825	303831	0.9934	0.0058	0.0032	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	303825	303831	1.0401	0.0042	0.0030	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	303825	303831	1.0067	0.0168	0.0037	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	303825	303831	1.0305	0.0063	0.0032	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	303825	303831	1.0198	0.0034	0.0030	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	303825	303831	0.9871	0.0166	0.0037	0.0017	0.0161
absEta_2_2.5-R9_0.867_0.900-gainEle_6	runNumber	303825	303831	1.0104	0.0058	0.0032	0.0017	0.0046
absEta_2_2.5-R9_0.960_0.980-gainEle_12	runNumber	303825	303831	1.0028	0.0031	0.0030	0.0009	0.0000
absEta_2_2.5-R9_0.960_0.980-gainEle_1	runNumber	303825	303831	0.9706	0.0165	0.0037	0.0009	0.0161
absEta_2_2.5-R9_0.960_0.980-gainEle_6	runNumber	303825	303831	0.9936	0.0057	0.0032	0.0009	0.0046
absEta_2_2.5-R9_0.833_0.867-gainEle_12	runNumber	303825	303831	1.0263	0.0035	0.0030	0.0018	0.0000
absEta_2_2.5-R9_0.833_0.867-gainEle_1	runNumber	303825	303831	0.9934	0.0166	0.0037	0.0018	0.0161
absEta_2_2.5-R9_0.833_0.867-gainEle_6	runNumber	303825	303831	1.0169	0.0059	0.0032	0.0018	0.0046
absEta_2_2.5-R9_0.600_0.700-gainEle_12	runNumber	303832	303837	1.0340	0.0046	0.0012	0.0044	0.0000
absEta_2_2.5-R9_0.600_0.700-gainEle_1	runNumber	303832	303837	1.0008	0.0169	0.0025	0.0044	0.0161
absEta_2_2.5-R9_0.600_0.700-gainEle_6	runNumber	303832	303837	1.0245	0.0066	0.0016	0.0044	0.0046
absEta_2_2.5-R9_0.940_0.960-gainEle_12	runNumber	303832	303837	0.9981	0.0013	0.0008	0.0010	0.0000
absEta_2_2.5-R9_0.940_0.960-gainEle_1	runNumber	303832	303837	0.9661	0.0163	0.0023	0.0010	0.0161
absEta_2_2.5-R9_0.940_0.960-gainEle_6	runNumber	303832	303837	0.9889	0.0049	0.0013	0.0010	0.0046
absEta_2_2.5-R9_0.920_0.940-gainEle_12	runNumber	303832	303837	1.0023	0.0012	0.0008	0.0009	0.0000
absEta_2_2.5-R9_0.920_0.940-gainEle_1	runNumber	303832	303837	0.9701	0.0163	0.0023	0.0009	0.0161
absEta_2_2.5-R9_0.920_0.940-gainEle_6	runNumber	303832	303837	0.9931	0.0049	0.0013	0.0009	0.0046
absEta_2_2.5-R9_0.800_0.833-gainEle_12	runNumber	303832	303837	1.0260	0.0024	0.0009	0.0022	0.0000
absEta_2_2.5-R9_0.800_0.833-gainEle_1	runNumber	303832	303837	0.9931	0.0164	0.0024	0.0022	0.0161
absEta_2_2.5-R9_0.800_0.833-gainEle_6	runNumber	303832	303837	1.0166	0.0053	0.0014	0.0022	0.0046
absEta_2_2.5-R9_0.900_0.920-gainEle_12	runNumber	303832	303837	1.0074	0.0013	0.0008	0.0010	0.0000
absEta_2_2.5-R9_0.900_0.920-gainEle_1	runNumber	303832	303837	0.9751	0.0163	0.0023	0.0010	0.0161
absEta_2_2.5-R9_0.900_0.920-gainEle_6	runNumber	303832	303837	0.9981	0.0049	0.0013	0.0010	0.0046
absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	303832	303837	0.9956	0.0018	0.0009	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	303832	303837	0.9636	0.0164	0.0024	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	303832	303837	0.9864	0.0051	0.0014	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	303832	303837	1.0329	0.0030	0.0009	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	303832	303837	0.9997	0.0165	0.0024	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	303832	303837	1.0234	0.0056	0.0014	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	303832	303837	1.0127	0.0019	0.0008	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	303832	303837	0.9802	0.0163	0.0023	0.0017	0.0161
absEta_2_2.5-R9_0.867_0.900-gainEle_6	runNumber	303832	303837	1.0034	0.0051	0.0013	0.0017	0.0046
absEta_2_2.5-R9_0.960_0.980-gainEle_12	runNumber	303832	303837	0.9958	0.0012	0.0008	0.0009	0.0000
absEta_2_2.5-R9_0.960_0.980-gainEle_1	runNumber	303832	303837	0.9638	0.0163	0.0023	0.0009	0.0161
absEta_2_2.5-R9_0.960_0.980-gainEle_6	runNumber	303832	303837	0.9866	0.0049	0.0013	0.0009	0.0046
absEta_2_2.5-R9_0.833_0.867-gainEle_12	runNumber	303832	303837	1.0191	0.0020	0.0009	0.0018	0.0000
absEta_2_2.5-R9_0.833_0.867-gainEle_1	runNumber	303832	303837	0.9864	0.0164	0.0024	0.0018	0.0161
absEta_2_2.5-R9_0.833_0.867-gainEle_6	runNumber	303832	303837	1.0097	0.0051	0.0014	0.0018	0.0046
absEta_2_2.5-R9_0.600_0.700-gainEle_12	runNumber	303838	303884	1.0306	0.0046	0.0012	0.0044	0.0000
absEta_2_2.5-R9_0.600_0.700-gainEle_1	runNumber	303838	303884	0.9975	0.0169	0.0025	0.0044	0.0161
absEta_2_2.5-R9_0.600_0.700-gainEle_6	runNumber	303838	303884	1.0211	0.0066	0.0016	0.0044	0.0046
absEta_2_2.5-R9_0.940_0.960-gainEle_12	runNumber	303838	303884	0.9948	0.0013	0.0008	0.0010	0.0000
absEta_2_2.5-R9_0.940_0.960-gainEle_1	runNumber	303838	303884	0.9629	0.0163	0.0023	0.0010	0.0161
absEta_2_2.5-R9_0.940_0.960-gainEle_6	runNumber	303838	303884	0.9856	0.0049	0.0013	0.0010	0.0046
absEta_2_2.5-R9_0.920_0.940-gainEle_12	runNumber	303838	303884	0.9990	0.0012	0.0008	0.0009	0.0000
absEta_2_2.5-R9_0.920_0.940-gainEle_1	runNumber	303838	303884	0.9669	0.0163	0.0023	0.0009	0.0161
absEta_2_2.5-R9_0.920_0.940-gainEle_6	runNumber	303838	303884	0.9898	0.0049	0.0013	0.0009	0.0046
absEta_2_2.5-R9_0.800_0.833-gainEle_12	runNumber	303838	303884	1.0226	0.0024	0.0009	0.0022	0.0000
absEta_2_2.5-R9_0.800_0.833-gainEle_1	runNumber	303838	303884	0.9898	0.0164	0.0024	0.0022	0.0161
absEta_2_2.5-R9_0.800_0.833-gainEle_6	runNumber	303838	303884	1.0132	0.0053	0.0014	0.0022	0.0046
absEta_2_2.5-R9_0.900_0.920-gainEle_12	runNumber	303838	303884	1.0041	0.0013	0.0008	0.0010	0.0000
absEta_2_2.5-R9_0.900_0.920-gainEle_1	runNumber	303838	303884	0.9719	0.0163	0.0023	0.0010	0.0161
absEta_2_2.5-R9_0.900_0.920-gainEle_6	runNumber	303838	303884	0.9949	0.0049	0.0013	0.0010	0.0046
absEta_2_2.5-R9_0.980_1.000-gainEle_12	runNumber	303838	303884	0.9923	0.0018	0.0008	0.0016	0.0000
absEta_2_2.5-R9_0.980_1.000-gainEle_1	runNumber	303838	303884	0.9604	0.0163	0.0023	0.0016	0.0161
absEta_2_2.5-R9_0.980_1.000-gainEle_6	runNumber	303838	303884	0.9832	0.0050	0.0013	0.0016	0.0046
absEta_2_2.5-R9_0.700_0.800-gainEle_12	runNumber	303838	303884	1.0294	0.0030	0.0009	0.0029	0.0000
absEta_2_2.5-R9_0.700_0.800-gainEle_1	runNumber	303838	303884	0.9964	0.0165	0.0024	0.0029	0.0161
absEta_2_2.5-R9_0.700_0.800-gainEle_6	runNumber	303838	303884	1.0199	0.0056	0.0014	0.0029	0.0046
absEta_2_2.5-R9_0.867_0.900-gainEle_12	runNumber	303838	303884	1.0093	0.0019	0.0008	0.0017	0.0000
absEta_2_2.5-R9_0.867_0.900-gainEle_1	runNumber	303838	303884	0.9769	0.0163	0.0023	0.0017	0.0161
